kurtosis_net_acceleration,max_net_acceleration,mean_net_acceleration,min_net_acceleration,skewness_net_acceleration,variance_net_acceleration,kurtosis_x_accel_g,max_x_accel_g,mean_x_accel_g,min_x_accel_g,skewness_x_accel_g,variance_x_accel_g,kurtosis_x_rota,max_x_rota,mean_x_rota,min_x_rota,skewness_x_rota,variance_x_rota,kurtosis_y_accel_g,max_y_accel_g,mean_y_accel_g,min_y_accel_g,skewness_y_accel_g,variance_y_accel_g,kurtosis_y_rota,max_y_rota,mean_y_rota,min_y_rota,skewness_y_rota,variance_y_rota,kurtosis_z_accel_g,max_z_accel_g,mean_z_accel_g,min_z_accel_g,skewness_z_accel_g,variance_z_accel_g,kurtosis_z_rota,max_z_rota,mean_z_rota,min_z_rota,skewness_z_rota,variance_z_rota,activity_type,subject_id,fall_bool,elderly_bool,Age,Height,Weight,male_bool
2.2622402749166333,1.0981016511122899,1.0011205210112495,0.9329659493908544,0.8879789377574671,0.0004731676984430862,-1.1997989164206944,0.00341796875,-0.06443684895833333,-0.20068359375,-0.7787458449362753,0.0037290265166926785,5.554140584882717,70.9228515625,-0.4701995849609375,-56.5185546875,0.9948648968563205,346.0598226210391,-0.896122160553797,-0.3427734375,-0.7999900309244792,-1.03564453125,0.9435752138697382,0.051584652951935754,6.955871352269659,14.46533203125,4.028472900390625,-4.0283203125,1.5150633563904266,4.119400832555154,-1.3042843210337467,-0.1904296875,-0.4692962646484375,-0.95166015625,-0.7274122875594112,0.08308411331823241,6.730522630913439,16.6015625,-0.2808634440104167,-15.5029296875,-0.41167667092814536,13.054928430355439,D16,SE13,False,True,65,171,72.5,True
2.5475734598966926,1.0957699243647518,0.9991561842564611,0.9078331634743564,0.7523384598879683,0.0004999144978537482,-0.8242635544291521,0.01708984375,-0.05631876627604167,-0.19189453125,-0.9514489693950285,0.00432274839472933,4.694782592071148,65.185546875,-0.5596669514973959,-55.7861328125,0.9163435761306681,329.4098924756685,-0.5434766527022408,-0.41015625,-0.8279095458984375,-1.037109375,1.1177190543198834,0.04443438580019765,8.361921822699701,16.05224609375,4.229532877604167,-0.67138671875,2.164364204780449,3.676960555086272,-1.015566632402006,-0.1806640625,-0.4239190673828125,-0.9462890625,-0.9003472025976856,0.08179665463983939,6.332061511343152,19.4091796875,-0.24258931477864584,-15.625,0.5212648406393557,15.362180153867373,D16,SE13,False,True,65,171,72.5,True
1.6151291348890946,1.0798544902264637,1.0009187164108835,0.9079647284559667,0.4479428384567449,0.0004770191488960469,-1.1619232192849456,0.00830078125,-0.06332539876302083,-0.21728515625,-0.7980626534476832,0.0042306573830810995,3.9863088094871135,58.9599609375,-0.8180745442708334,-64.453125,0.02280621257772858,350.3048013312395,-0.7539061453367801,-0.29443359375,-0.7899660237630208,-1.01318359375,1.0071284549829178,0.06174220133439789,6.884756500237316,14.892578125,4.0857187906901045,-2.74658203125,1.1529759425189134,3.3957014578279807,-1.2701783799156368,-0.20947265625,-0.468382568359375,-0.97900390625,-0.762974603590362,0.08896814211401755,7.169677898153315,21.78955078125,-0.3205617268880208,-14.83154296875,0.05168803180929949,14.67061943685274,D16,SE13,False,True,65,171,72.5,True
8.032827966231384,1.31504692733636,0.9920431708285828,0.6611683327445766,0.8226717434279991,0.0032200398157625145,1.577558355145623,0.21728515625,-0.0423732421875,-0.72265625,-1.2761249176723846,0.029977303447864558,6.240635004382631,60.791015625,0.1557373046875,-98.14453125,-1.2804517062141605,424.93124701102084,6.001867258363684,-0.33203125,-0.9116875,-1.27783203125,2.267122146112056,0.015568359849643268,5.275766300956868,93.8720703125,4.258544921875,-85.0830078125,-0.3235438791544764,408.0007746472886,-0.4317349314654573,0.4287109375,-0.1591529296875,-0.92431640625,-0.10101745906240502,0.08354996008475224,6.379377049614704,84.28955078125,0.53499755859375,-53.1005859375,0.884058828565735,206.78954829342084,D17,SE13,False,True,65,171,72.5,True
10.89594256610475,1.3170748407914137,0.9919844123611541,0.5956608991822236,0.44818182868237955,0.0030710899985056427,0.9295231088129112,0.16162109375,-0.08458701171875,-0.68408203125,-1.173761065175864,0.02843608714799257,5.145596978446238,92.10205078125,0.37271728515625,-96.923828125,-0.4409089713096899,390.2546229659557,6.300032008276664,-0.36865234375,-0.9091416015625,-1.2353515625,2.466127086023188,0.015323965308618062,3.237173981855978,82.8857421875,3.91846923828125,-62.68310546875,-0.30027384230037,314.0861305992981,-0.6089895827448952,0.4306640625,-0.16252275390625,-0.931640625,0.008717808670963615,0.08326184228994199,7.231700024058871,90.8203125,0.37701416015625,-54.19921875,1.0476615864951844,219.39107529695306,D17,SE13,False,True,65,171,72.5,True
9.045546150104535,1.415417606749104,0.9946582306897566,0.7514502491069749,1.0511515279018973,0.002559121931150597,-0.32597300437894194,0.45947265625,-0.0392267578125,-0.68310546875,-0.10550362244903992,0.05158245891041459,6.4229772333067485,79.58984375,-0.0019775390625,-94.1162109375,-0.7218552842789373,306.09252962393145,5.0604941132229255,-0.42333984375,-0.9025857421875,-1.33935546875,2.1963263188955384,0.012969753980359974,2.426975171245493,70.4345703125,4.30283203125,-65.673828125,-0.20409643313930106,374.5887435014354,-0.30366075684171534,0.4345703125,-0.20975791015625,-0.8623046875,0.2128457145519209,0.06717959805529793,4.527761095669786,76.23291015625,0.13560791015625,-69.39697265625,0.04613207166611433,317.19695920809124,D17,SE13,False,True,65,171,72.5,True
12.481190245793979,1.450100365815453,0.9929831916804447,0.6324863299675537,0.35011677540434827,0.0042181735502542375,0.2028925951423668,0.28125,-0.05464609375,-0.6806640625,-0.48776645668052243,0.03903254100740803,4.945717651873956,63.5986328125,0.50599365234375,-87.2802734375,-0.4197048089953322,361.0776901052854,5.090544251778955,-0.4541015625,-0.91344296875,-1.36328125,1.892295208096058,0.01198817781424327,3.307780291565993,97.10693359375,3.18785400390625,-77.1484375,-0.06764627522942224,478.74268477461794,-0.5452008655794325,0.4033203125,-0.165525,-0.9052734375,0.3157574759391046,0.07447455076174536,5.324479998725912,82.763671875,0.55130615234375,-53.466796875,1.032950675765382,315.5206520977044,D17,SE13,False,True,65,171,72.5,True
14.986772951118645,1.397685866577848,0.9923994708058299,0.4104447576265414,0.19330989939971696,0.004574795694606721,2.7456091566820406,0.2705078125,-0.06357841796875,-0.81396484375,-1.6119228674135975,0.023533785785773104,7.007193825180376,70.3125,0.293994140625,-114.8681640625,-1.123939644437834,507.1840721193517,9.282976861253754,-0.25244140625,-0.9198060546875,-1.31591796875,2.430616593612279,0.01084271442037889,6.09746933374615,94.970703125,4.451220703125,-100.28076171875,-0.5700958139908443,470.9683084826537,-0.843449405297819,0.50830078125,-0.147781640625,-0.998046875,0.21051081936168065,0.08315278926589151,5.318289013534028,66.162109375,0.32099609375,-52.18505859375,0.4489133129328896,165.86143759446853,D17,SE13,False,True,65,171,72.5,True
-0.3495607327330137,2.0039487837949155,1.027903287842059,0.4689983981334928,0.4698035294929797,0.046784016805911516,0.7975533033656039,0.8115234375,0.006657510609905495,-0.79248046875,-0.22050122032451364,0.030424483234724218,1.1766244497452667,96.49658203125,-0.8222945326953848,-102.72216796875,-0.06268812951900919,371.2030471703413,-0.04513949272475726,-0.4638671875,-0.9775790059034202,-1.93896484375,-0.5441185419235535,0.03892158947140361,0.6523279761178267,82.33642578125,3.718523938892257,-112.4267578125,0.08601621735003889,406.85256993300067,0.9930840210751302,0.720703125,-0.15418185460054254,-1.298828125,-0.24161659609589942,0.054549889527656485,2.1883590843298397,85.205078125,-0.2615304105049002,-92.71240234375,-0.313408509494565,359.4999506371078,D01,SE14,False,True,67,163,58.0,True
-1.0820274410941297,2.24195286390385,1.0766107635204774,0.17602183514309683,-0.15062675734898087,0.17992203939706178,0.023340117795064064,0.85498046875,0.00390556640625,-0.96435546875,-0.22546871440595107,0.051483697822576904,1.2014924494883692,187.56103515625,-1.610638427734375,-169.98291015625,0.45176657873240567,1428.4712468416856,-0.8717818083557316,-0.09033203125,-0.9774228759765625,-2.13330078125,0.01112704495754679,0.15036957650556762,-0.30012480194729196,154.47998046875,4.887322998046875,-89.4775390625,0.09002255002707452,1141.71916743389,1.259559167706981,1.05810546875,-0.204362158203125,-2.1337890625,-0.6948833628931718,0.1400329757709099,0.2998294797207719,101.806640625,0.052032470703125,-93.017578125,-0.142591094732709,1096.7728632686064,D02,SE14,False,True,67,163,58.0,True
-0.18212416614211424,4.563626450783818,1.2802225357119452,0.02970500229346705,0.7876896957212467,0.7455115969412207,1.678243261244838,1.2568359375,-0.010728142391508254,-1.54638671875,-0.3731343298992168,0.11892740012205764,1.9576241157916399,228.3935546875,-0.8229945050650325,-521.6064453125,-1.3902945716470902,14307.97447012923,-0.2491810898794511,0.59716796875,-0.9440082101597674,-4.05810546875,-0.5731048921918741,0.8472603489384584,0.48649596691182273,172.4853515625,1.9069929251735243,-179.931640625,0.15373584250467776,2251.291507907902,6.539754728717469,1.154296875,-0.42699035064407204,-4.34814453125,-2.2672314160317595,0.3447345200700075,0.009966851416542077,134.21630859375,-1.0524763113978863,-121.88720703125,0.15402396878281738,1158.7100484524126,D03,SE14,False,True,67,163,58.0,True
0.4692936164765662,7.416232901829463,1.6220529424105439,0.027177578222804193,1.1629975128809376,1.665618802167528,1.228156675058122,2.00146484375,-0.034424572940110025,-3.1064453125,-0.4481268299754223,0.38428919314030585,0.8765225700069781,444.76318359375,-0.8538236854135409,-723.2666015625,-0.8710606656684374,27965.601645555642,-0.18103179279017478,2.12060546875,-0.9428959779007252,-5.4462890625,-0.6623642104834172,1.721455849313695,0.4456564772277605,285.70556640625,0.3820107858995999,-281.92138671875,-0.20261910520524548,5943.931814357331,8.528571623197458,2.86279296875,-0.5201746237340585,-7.1533203125,-2.435526422007957,1.0301835260276717,-0.32237925198392015,215.33203125,-3.2774825786524757,-145.99609375,0.4389738557919694,2660.7970063084263,D04,SE14,False,True,67,163,58.0,True
5.97752446939277,2.0140434980420894,1.0078377065136508,0.5515531717435554,1.9545273716974787,0.03199737767810012,2.1753678448766918,0.42529296875,-0.0485181640625,-0.6728515625,-0.14261071356352253,0.015013425255508561,4.351498225770567,82.09228515625,-1.30169677734375,-91.49169921875,-0.4852950465466985,257.3715657059861,5.853345249071398,-0.40380859375,-0.9311580078125,-1.9501953125,-1.6190188913927022,0.02849136661434918,3.7494579139317414,69.82421875,-4.03057861328125,-121.39892578125,-1.3747046891077062,471.3165478612822,1.576663205546616,0.0361328125,-0.341179296875,-1.013671875,-0.9711209838375292,0.0184228541591497,0.11446701259949732,36.4990234375,-3.0588134765625,-54.62646484375,-0.13756596760045828,215.77093582805287,D05,SE14,False,True,67,163,58.0,True
4.525587664582678,2.0370671239551186,1.008044221643612,0.6149657616737747,1.6883971821787065,0.031836111476447694,1.5725445861078455,0.521484375,-0.04432470703125,-0.5615234375,0.03996011231443419,0.0135371666597018,4.705925293572484,100.4638671875,-1.387255859375,-125.244140625,-0.5778063523904943,257.1327520909607,4.728088208141268,-0.53271484375,-0.9322337890625,-1.99267578125,-1.433532327165022,0.02783372613972105,2.1268682553706793,77.2705078125,-4.81912841796875,-106.99462890625,-1.2948744728896533,652.6893411152874,2.0133973423858835,0.02294921875,-0.338596875,-1.09814453125,-1.1240773791705532,0.02095210796095987,-0.16494387337829597,43.76220703125,-3.12325439453125,-52.42919921875,-0.1234503581843645,195.8265102571083,D05,SE14,False,True,67,163,58.0,True
3.6479842632300876,1.9222883074700665,1.0081203328950914,0.6622722954170569,1.5918415519115234,0.0289794984067329,0.4530712652539308,0.3916015625,-0.05305634765625,-0.5166015625,-0.23221248854156,0.016304166297346,3.056642097425211,57.861328125,-1.52066650390625,-122.6806640625,-0.6281150434606466,298.4942592507566,3.940638137368973,-0.6240234375,-0.92818046875,-1.890625,-1.4716757665246487,0.025998962794725692,2.8430349843211893,70.068359375,-8.1474853515625,-150.5126953125,-1.396426919840246,900.919650572852,0.2136515963854131,0.1220703125,-0.34036796875,-0.8935546875,-0.43597187775723917,0.02280588806833022,0.5552049686667382,71.35009765625,-3.5269775390625,-41.19873046875,0.22148407544220305,185.64349138383795,D05,SE14,False,True,67,163,58.0,True
5.827645357316858,2.01843367658183,1.006488875631701,0.6048027066826174,1.9658118952351238,0.027418919402431033,1.1994190207735835,0.42236328125,-0.036548046875,-0.564453125,-0.017196277047354318,0.01292294697129123,3.420274908276216,70.068359375,-1.1599609375,-102.23388671875,-0.539301577821816,250.6396624869789,5.349423344802731,-0.49951171875,-0.9259017578125,-1.921875,-1.6410368457560385,0.02440846757802946,1.1644069529706131,64.39208984375,-3.48887939453125,-76.171875,-0.9111615223407773,445.998152957383,0.8342068092907668,0.0302734375,-0.35058515625,-1.01123046875,-0.8110382348965863,0.021573882265466766,-0.30480511460697457,39.61181640625,-2.81187744140625,-37.41455078125,0.05553162265368677,156.40785549119917,D05,SE14,False,True,67,163,58.0,True
5.075885451389062,1.9913782009275984,1.005998049200517,0.6530208157760302,1.8297538685579682,0.024792422845555044,1.5510395466404185,0.4853515625,-0.041270703125,-0.55810546875,-0.13427534302584446,0.013689621254176372,1.708407511869516,58.28857421875,-1.06124267578125,-97.47314453125,-0.26603912889420556,271.9003679644027,4.258334365437228,-0.54833984375,-0.92528916015625,-1.8173828125,-1.3614419351376998,0.021480173829785107,3.8734449173360987,91.12548828125,-2.0174072265625,-118.896484375,-1.5383150118538993,556.7140651067559,0.9734962928038482,-0.01953125,-0.34942060546875,-1.015625,-0.845990647156687,0.02170305847774436,-0.31499119300426814,42.3583984375,-2.44788818359375,-34.11865234375,-0.061781795151286754,150.97486795136558,D05,SE14,False,True,67,163,58.0,True
12.370299628874262,1.343706263340505,0.9893146725735396,0.8407569356286865,2.075480968951749,0.002115182114874141,3.1415277842871245,0.1572265625,-0.008014610579929138,-0.134765625,0.8843329329021368,0.0013642710755515219,1.8912425456960062,69.580078125,-0.96404507737599,-91.064453125,0.024572390786787267,593.8995730494723,0.7371461807060355,-0.33544921875,-0.8267385173509796,-1.0068359375,1.4573971628513587,0.033958770635611125,4.042695229567498,29.6630859375,3.742633038831284,-20.20263671875,0.158097037889696,33.27628673182986,-0.40681119864461435,-0.21240234375,-0.44875061874739475,-1.15576171875,-1.10389241521114,0.06063685215489358,5.759536731671314,8.6669921875,-0.18814296809868694,-13.5498046875,-1.1061784591758455,5.4988262213134504,D07,SE14,False,True,67,163,58.0,True
33.30349825460128,1.6051570097755217,0.9881706796928563,0.6888582510783589,3.4012346605948234,0.0033793644623008406,4.340501347913417,0.11083984375,-0.014225667317708333,-0.142578125,0.24488582910161136,0.0006656087004709395,2.782616314682994,81.84814453125,-0.5902099609375,-86.24267578125,0.19756209654187598,547.2674168314026,1.1916161978086657,-0.47802734375,-0.8678961181640625,-1.19677734375,1.5280257585239856,0.016200129445789753,5.1583519763378085,15.13671875,3.677978515625,-15.93017578125,-0.8912606572401296,13.904724085316056,0.7558938366895269,-0.1865234375,-0.41260965983072917,-1.12841796875,-1.4323512847493183,0.0393241499850315,5.838068514422689,12.0849609375,-0.06807963053385417,-9.033203125,0.49128639475954594,5.185972167158542,D07,SE14,False,True,67,163,58.0,True
8.713276660940192,1.3149157499295694,0.9873086690343327,0.7794391244114771,1.3357755563050047,0.002459012712579502,4.829617208678531,0.08447265625,-0.0138446044921875,-0.1357421875,0.64799554627284,0.0004517580545808236,2.8682261329082297,67.5048828125,-0.5529022216796875,-90.6982421875,-0.17368818228479063,570.6611281826085,1.2967402022102816,-0.537109375,-0.8858843994140625,-0.9892578125,1.6220120017003776,0.012596943659328232,3.1822082993245915,17.333984375,3.4754180908203125,-8.72802734375,0.5252580333747268,12.149382446686419,0.9333339741542903,-0.13232421875,-0.3668216959635417,-0.98193359375,-1.364492765485404,0.04467074530164748,7.286597568137447,6.28662109375,-0.10401407877604167,-11.65771484375,-1.0958990037084875,3.6105376274756003,D07,SE14,False,True,67,163,58.0,True
14.546341567904333,1.6038073925949194,0.9876037165882102,0.692064220050475,1.6431945748575607,0.005178483551708465,12.785268284216835,0.15771484375,-0.014750162760416666,-0.11669921875,2.4486912920347814,0.0005921617686558022,3.527063073978695,95.88623046875,-0.8047231038411459,-87.34130859375,-0.15541375119443096,658.2160818136787,2.672187194058417,-0.47607421875,-0.8902431233723959,-1.1494140625,1.8449208191357862,0.01214123756397395,6.162918892388374,21.8505859375,3.5891215006510415,-14.2822265625,0.36223691869466157,12.566467815158898,2.663924069897773,-0.1728515625,-0.3696360270182292,-1.1748046875,-1.8412555180541517,0.03844417304181549,11.42984533248354,15.56396484375,-0.15645345052083334,-13.7939453125,-0.7010867155299152,6.444901869796259,D07,SE14,False,True,67,163,58.0,True
9.819799682642547,1.3278610864854958,0.9874578363092712,0.7863205205831066,1.903797227847157,0.002414531683928646,4.0340171162935725,0.12646484375,-0.010476481119791667,-0.11328125,0.9968322719889195,0.000688006781332523,2.9737517358515073,72.6318359375,-0.7137552897135416,-89.78271484375,-0.2209280386252391,561.3493882078247,1.4674366949565472,-0.501953125,-0.8802142333984375,-1.00634765625,1.6586484142281495,0.013601688239141124,4.642462794031724,20.1416015625,3.7091573079427085,-16.7236328125,-0.4059876952769132,15.724836945082389,1.0950085895673394,-0.1630859375,-0.3817572021484375,-1.009765625,-1.4535514873093944,0.0425950963675305,7.590847217600414,10.8642578125,-0.18625895182291666,-16.78466796875,-0.9182470419168761,6.709963060492059,D07,SE14,False,True,67,163,58.0,True
23.303025755576538,2.8305214270781556,0.9926845257432604,0.23372866201670714,2.4113447669074395,0.03478594110086343,10.922743207324194,0.2099609375,-0.018000284830729168,-0.18359375,0.8419216403016935,0.0009383420826528441,10.289804625931621,172.36328125,-0.7274373372395834,-108.94775390625,1.0485547880747526,678.5249091323523,16.135482964045686,0.2734375,-0.9396826171875,-2.30029296875,1.3032709759753616,0.035514743871716666,7.23959313647749,21.17919921875,3.5329437255859375,-19.71435546875,-0.09074413071852122,15.518370778589087,31.91165220115198,0.1064453125,-0.28037638346354166,-1.916015625,-4.067542928114545,0.021826864264649748,13.835608938684866,28.076171875,0.0373077392578125,-30.2734375,1.313818473248016,17.804251345151684,D08,SE14,False,True,67,163,58.0,True
